,image name,object name,avg int channel 1,avg int channel 2
5181,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #944 (HPG Thresholded),901.7663043478261,2761.233695652174
5182,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #945 (HPG Thresholded),40.0,2164.5
5183,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #946 (HPG Thresholded),72.15384615384616,2269.4615384615386
5184,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #947 (HPG Thresholded),71.0,2104.0
5185,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #948 (HPG Thresholded),347.0,2110.0
5186,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #949 (HPG Thresholded),843.5806451612904,2292.1612903225805
5187,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #950 (HPG Thresholded),277.3333333333333,2116.3333333333335
5188,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #951 (HPG Thresholded),318.63157894736844,2448.3684210526317
5189,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #952 (HPG Thresholded),1075.8,2152.2
5190,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #953 (HPG Thresholded),98.66666666666667,2164.0
5191,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #954 (HPG Thresholded),574.84375,2497.203125
5192,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #955 (HPG Thresholded),204.6,2186.4
5193,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #956 (HPG Thresholded),51.65217391304348,2363.695652173913
5194,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #957 (HPG Thresholded),311.6,2352.0
5195,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #958 (HPG Thresholded),233.23529411764707,2274.9411764705883
5196,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #959 (HPG Thresholded),971.4722222222222,2316.75
5197,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #960 (HPG Thresholded),119.80434782608695,2512.9565217391305
5198,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #961 (HPG Thresholded),199.71428571428572,2182.285714285714
5199,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #962 (HPG Thresholded),701.375,2235.25
5200,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #963 (HPG Thresholded),451.0,2148.0
5201,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #964 (HPG Thresholded),190.0,2130.0
5202,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #965 (HPG Thresholded),84.0,2140.0
5203,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #966 (HPG Thresholded),406.65,2213.15
5204,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #967 (HPG Thresholded),392.41509433962267,2283.6603773584907
5205,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #968 (HPG Thresholded),201.0625,2268.75
5206,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #969 (HPG Thresholded),492.1304347826087,2270.521739130435
5207,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #970 (HPG Thresholded),325.25,2406.5833333333335
5208,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #971 (HPG Thresholded),870.7692307692307,2292.4615384615386
5209,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #972 (HPG Thresholded),145.8181818181818,2258.090909090909
5210,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #973 (HPG Thresholded),750.7567567567568,2448.108108108108
5211,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #974 (HPG Thresholded),462.6714285714286,2483.65
5212,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #975 (HPG Thresholded),611.125,2232.375
5213,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #976 (HPG Thresholded),280.07142857142856,2438.4285714285716
5214,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #977 (HPG Thresholded),246.1818181818182,2371.0454545454545
5215,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #978 (HPG Thresholded),620.392523364486,2568.448598130841
5216,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #979 (HPG Thresholded),288.04761904761904,2198.4761904761904
5217,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #980 (HPG Thresholded),770.0,2133.5
5218,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #981 (HPG Thresholded),350.125,2165.0
5219,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #982 (HPG Thresholded),369.0751879699248,2358.4887218045114
5220,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #983 (HPG Thresholded),771.6741573033707,2536.5730337078653
5221,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #984 (HPG Thresholded),280.327868852459,2540.1639344262294
5222,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #985 (HPG Thresholded),306.75,2484.608333333333
5223,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #986 (HPG Thresholded),825.25,2167.0
5224,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #987 (HPG Thresholded),469.5,2132.5
5225,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #988 (HPG Thresholded),1026.2,2426.733333333333
5226,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #989 (HPG Thresholded),435.03125,2655.1145833333335
5227,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #990 (HPG Thresholded),552.2,2587.4533333333334
5228,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #991 (HPG Thresholded),639.9230769230769,2313.0
5229,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #992 (HPG Thresholded),731.7222222222222,2573.5555555555557
5230,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #993 (HPG Thresholded),1224.5625,2247.5
5231,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #994 (HPG Thresholded),698.4193548387096,2481.1290322580644
5232,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #995 (HPG Thresholded),526.7272727272727,2283.181818181818
5233,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #996 (HPG Thresholded),199.8450704225352,2295.1408450704225
5234,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #997 (HPG Thresholded),420.0,2156.0
5235,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #998 (HPG Thresholded),624.6617647058823,2480.6617647058824
5236,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #999 (HPG Thresholded),336.33846153846156,2581.8384615384616
5237,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1000 (HPG Thresholded),526.9512195121952,2393.7073170731705
5238,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1001 (HPG Thresholded),839.8333333333334,2242.875
5239,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1002 (HPG Thresholded),661.8387096774194,2670.7741935483873
5240,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1003 (HPG Thresholded),807.0,2124.75
5241,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1004 (HPG Thresholded),766.0,2124.0
5242,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1005 (HPG Thresholded),375.0,2115.0
5243,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1006 (HPG Thresholded),717.0,2151.0
5244,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1007 (HPG Thresholded),501.75,2213.8055555555557
5245,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1008 (HPG Thresholded),328.1111111111111,2192.0
5246,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1009 (HPG Thresholded),621.55,2280.4
5247,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1010 (HPG Thresholded),95.26190476190476,2217.3809523809523
5248,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1011 (HPG Thresholded),1808.1702127659576,2514.446808510638
5249,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1012 (HPG Thresholded),1448.8333333333333,2188.5833333333335
5250,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1013 (HPG Thresholded),131.06666666666666,2251.4666666666667
5251,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1014 (HPG Thresholded),533.5945945945946,2530.4054054054054
5252,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1015 (HPG Thresholded),588.7333333333333,2439.6666666666665
5253,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1016 (HPG Thresholded),1052.0,2130.0
5254,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1017 (HPG Thresholded),1058.0,2100.0
5255,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1018 (HPG Thresholded),863.2380952380952,2267.9523809523807
5256,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1019 (HPG Thresholded),1416.148148148148,2462.4444444444443
5257,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1020 (HPG Thresholded),935.2,2216.8
5258,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1021 (HPG Thresholded),755.26,2494.32
5259,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1022 (HPG Thresholded),1557.0526315789473,2281.315789473684
5260,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1023 (HPG Thresholded),884.2222222222222,2275.814814814815
5261,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1024 (HPG Thresholded),522.0,2124.8
5262,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1025 (HPG Thresholded),732.7012987012987,2435.688311688312
5263,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1026 (HPG Thresholded),1686.0,2154.5
5264,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1027 (HPG Thresholded),905.0333333333333,2300.266666666667
5265,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1028 (HPG Thresholded),1114.5,2175.0
5266,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1029 (HPG Thresholded),684.6666666666666,2184.6666666666665
5267,ND4-647_L-HPG-488_TOM20-405-09-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #1030 (HPG Thresholded),1105.6875,2247.0
5268,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #001 (HPG Thresholded),762.1111111111111,2221.222222222222
5269,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #002 (HPG Thresholded),486.1666666666667,2243.1666666666665
5270,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #003 (HPG Thresholded),171.25,2285.0
5271,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #004 (HPG Thresholded),536.7209302325581,2545.139534883721
5272,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #005 (HPG Thresholded),505.3333333333333,2121.6666666666665
5273,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #006 (HPG Thresholded),195.52941176470588,2326.529411764706
5274,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #007 (HPG Thresholded),172.85714285714286,2350.3928571428573
5275,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #008 (HPG Thresholded),374.1,2376.8
5276,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #009 (HPG Thresholded),297.45454545454544,2217.909090909091
5277,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #010 (HPG Thresholded),1039.0,2270.1627906976746
5278,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #011 (HPG Thresholded),1448.95,2778.733333333333
5279,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #012 (HPG Thresholded),491.3636363636364,2255.7272727272725
5280,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #013 (HPG Thresholded),597.9090909090909,2208.818181818182
5281,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #014 (HPG Thresholded),632.8,2283.5
5282,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #015 (HPG Thresholded),548.75,2176.25
5283,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #016 (HPG Thresholded),1438.88,2506.0533333333333
5284,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #017 (HPG Thresholded),1193.4888888888888,2390.3333333333335
5285,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #018 (HPG Thresholded),507.02702702702703,2465.4864864864867
5286,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #019 (HPG Thresholded),346.94871794871796,2476.4871794871797
5287,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #020 (HPG Thresholded),1400.2068965517242,2464.183908045977
5288,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #021 (HPG Thresholded),398.0,2139.5
5289,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #022 (HPG Thresholded),434.3854166666667,2441.03125
5290,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #023 (HPG Thresholded),268.70588235294116,2304.0
5291,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #024 (HPG Thresholded),1000.4117647058823,2495.470588235294
5292,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #025 (HPG Thresholded),257.2857142857143,2146.4285714285716
5293,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #026 (HPG Thresholded),1480.780487804878,2300.6585365853657
5294,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #027 (HPG Thresholded),159.8181818181818,2324.7272727272725
5295,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #028 (HPG Thresholded),350.32142857142856,2599.535714285714
5296,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #029 (HPG Thresholded),613.5,2170.5
5297,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #030 (HPG Thresholded),714.4629629629629,2420.9074074074074
5298,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #031 (HPG Thresholded),700.6470588235294,2247.3529411764707
5299,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #032 (HPG Thresholded),1213.047619047619,2469.2380952380954
5300,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #033 (HPG Thresholded),676.7307692307693,2480.076923076923
5301,ND4-647_L-HPG-488_TOM20-405-10-Airyscan Processing-Extended Depth of Focus_blob_objectfeatures.xlsx,Segment #034 (HPG Thresholded),329.42424242424244,2492.757575757576
